        D_1                  D_2                  D_3                  D_4                  D_5                  D_6                  S_6   
 0.02880547979482225  0.01531152477154031  0.01385408107853400 -0.00704392065899753  0.04656423654178318 -0.04382405326892901 -0.23989434825875290
-0.03306464289960892  0.02562164082483477  0.00995998983385400 -0.02143513130327928  0.04543133129560079 -0.04517772903242864 -0.23738045871897245
-0.00677839751074656  0.06190537517708649  0.00636801496131423 -0.04385919295861369  0.04522883548561954 -0.04932894860464752 -0.23467168655001230
 0.03480428810478668  0.00125424638122897  0.00164852643814868 -0.03630424651106853  0.04155400438789406 -0.04303959254632636 -0.23269022625466323
-0.02188425968148686 -0.09094610199372372 -0.00194700591504936 -0.02804168945366279  0.03805592215662070 -0.03695109109663399 -0.23069477401606360
 0.01993565719223341 -0.06540315996034649 -0.00973719980004666 -0.02241997114423153  0.03389820417556778 -0.03011299004260460 -0.22875154042057155
 0.01351901356094205 -0.05464390235363385 -0.02172205521684322 -0.01943909158277476  0.02908085044473529 -0.02252528938423818 -0.22686052546818690
-0.03853165876611978  0.01128881665645591 -0.01805222067641024 -0.00660246763928062  0.02672529084656894 -0.01773513253459105 -0.22477462788662278
-0.02762228376611984  0.12152288365053139 -0.01431268791050037  0.00359331755623904  0.02371009549862301 -0.01219537608060690 -0.22274094894816607
 0.06934821273741737  0.06642206912458308 -0.01083327246326767  0.02364484713379608  0.02315669428334322 -0.00945316343534202 -0.22051238738052986
 0.03171487154164675 -0.00316566771854408 -0.00761397433471216  0.05355212109339048  0.02506508720072955 -0.00950849459879641 -0.21808894318371388
-0.09451775503223958 -0.01868747442865634 -0.00342390515692482  0.04667725627280987  0.01778593933723093  0.00087674986828928 -0.21639281086050900
 0.00512895221372647 -0.04981450752334880  0.00042318006173722  0.03928852276463227  0.00984715572395275  0.01201159393971198 -0.21474889718041162
 0.04348021116353095 -0.02270204288717358  0.00555029884203601  0.03381757330698537  0.00437016624334070  0.02034889420241541 -0.21291010087113460
-0.01681813740815769  0.01854707870520079  0.01195745118397155  0.03026440789986916  0.00135497089539477  0.02588865065639956 -0.21087642193267792
 0.01032493085576436  0.00703747828786797  0.01358745323848539  0.01955397497822714 -0.01084776523343611  0.04186898274092380 -0.20957005486783230
 0.00571375461113760 -0.01872809204856899  0.01290375271699495  0.01076132610711582 -0.02058870722960086  0.05505177101672876 -0.20806880517380700
-0.01919473671152865  0.00871034166426423  0.02085490776275547 -0.00518859027852132 -0.03951719000665056  0.07867513492307382 -0.20729486735339264
-0.00798607951929531  0.06784731583342844  0.03744091837576693 -0.02829577417868428 -0.06763321356458521  0.11273907445995890 -0.20724824140658918
 0.02427159972447304  0.00868372649378786  0.02180120929577885 -0.02469167207127466 -0.06146086813164619  0.10783825528340299 -0.20448725059452160
 0.05279138856094206 -0.08590921278505013  0.01046226335318963 -0.02091895828015327 -0.05543462498933250  0.10285741197960802 -0.20171226783920350
-0.10484171938165299 -0.04827801801166601 -0.01692734912949144 -0.01777551185939396 -0.04886312067530284  0.09817522278450053 -0.19898950372699290
 0.02573994095835318 -0.00370135424772522 -0.06036762815226435 -0.01526133280899673 -0.04174635518955720  0.09379168769808041 -0.19631895825788978
 0.01821973570737558  0.01495446636106403 -0.04390600415206874 -0.01039869596086295 -0.03666453210005011  0.08829356030414964 -0.19345353015960710
 0.00038989059404011  0.04728007815357802 -0.03096596074017388 -0.00616532648309125 -0.03103744783882705  0.08309408701890626 -0.19064032070443193
-0.00223412269443119  0.02858933471957417 -0.00488319964979226  0.00041650079241700 -0.02744530597384253  0.07678002142615221 -0.18763222862007714
 0.00790959584501778  0.00786733605599627  0.03434227911907614  0.00934678586566179 -0.02588810650509654  0.06935136352588744 -0.18442925390654263
-0.01255849105019552 -0.00527391488767134  0.02451846776229820  0.00951250711832248 -0.01673639862311236  0.06608242074697804 -0.18195359106661924
 0.00455832029702005 -0.02492120382842354  0.01748002491660099  0.00993130297726223 -0.00703942956941221  0.06311213207675606 -0.17953014686980337
 0.00005254344760667 -0.02028762840808239  0.00004644526974798  0.00940561154746300  0.00062259708804939  0.05902725109902342 -0.17691182004380784
-0.00602734903090024 -0.02305966119418330 -0.02778227117826083  0.00793543282892479  0.00624968134927245  0.05382777781378004 -0.17409861058863266
 0.01163668750000000  0.00180641210710666 -0.01681580893272717  0.00999012865906343  0.01947127402373372  0.05278801964989202 -0.17201271300706850
 0.01722903638214972  0.04622913952917092 -0.00943617379590873  0.01110033720046309  0.03065792430195645  0.05063366917849331 -0.16973193279632467
-0.03685719514826954  0.01766544014645427  0.01132968234860031  0.01573542029053960  0.04943908299341736  0.05263903382844992 -0.16817846445919188
-0.00833674754568069 -0.02830694558662057  0.04548175950079994  0.02389537792929295  0.07581475009811646  0.05880411359976185 -0.16735230799567000
 0.03616166050171685 -0.00930922936712785  0.02967577973095241  0.01890032466207790  0.07384732594610134  0.04944492519316317 -0.16381178666688384
-0.00279539275085844  0.02008149394616497  0.01774232944177860  0.01314221659443638  0.07176844585443182  0.04038439089525190 -0.16032348398120520
-0.01417474754568068  0.01068498674197211 -0.00864359762307791  0.01023186781094576  0.07010552499235782  0.03020926428982995 -0.15664029866634700
 0.01192651659807402 -0.00076567146053039 -0.04948200146361711  0.01016927831160605  0.06885856335987930  0.01891954537689730 -0.15276223072230907
-0.01482783270517773 -0.00455013377092299 -0.03638302768209926 -0.00052129352391083  0.06605922074867315  0.01178954158532000 -0.14961147465188218
 0.00906462615278440 -0.01224064655949142 -0.02582382041903484 -0.00836410607527679  0.06367583736706250  0.00354494548623199 -0.14626583595227566
-0.00562307144980446 -0.00535358050657896 -0.00578607546973984 -0.02683490096281992  0.05974007300672416 -0.00053993549150068 -0.14364750912628010
-0.00159726010258887  0.00536139897745894  0.02373020716578575 -0.05593367818654021  0.05425192766765810 -0.00046510134787801 -0.14175649417389550
 0.00780507144980447  0.00179041104956138  0.01787210557484244 -0.04536828534970276  0.05455734701390733 -0.01591453538216599 -0.13715111435624666
-0.01513005239741114 -0.00580190465086083  0.01261764238108371 -0.03345299728918077  0.05527872558975205 -0.03247856172396467 -0.13235085190941814
 0.02215568865278441  0.00161357920966671  0.00511037001963266 -0.02657558678834401  0.05444772318686910 -0.04488287294440801 -0.12827790133620065
-0.01309075000000002  0.01715390723153509 -0.00464971150951072 -0.02473605384719246  0.05206433980525844 -0.05312746904349601 -0.12493226263659409
 0.00833726789960895  0.00237190403970012 -0.00600219476506939 -0.00409490589098455  0.05547452110896304 -0.07689633332049467 -0.11887225907172326
 0.01686994760258885 -0.02111712566011249 -0.00586645802535283  0.01150836450553814  0.05733232143393993 -0.09650548247613797 -0.11353956738046339
-0.03659660175757105 -0.01211109004930351 -0.01128483392084335  0.04591324991711719  0.06498368644423208 -0.13163889980969190 -0.10549251082393918
 0.00713005239741112 -0.00180242170615492 -0.02225732245154094  0.09911975034375260  0.07842861613983942 -0.18229658532115640 -0.09473108940215061
 0.00915521780776661  0.00364475509630000 -0.01250158043668545  0.08215766826984780  0.07025166807291355 -0.17501691324233382 -0.09409981556780843
-0.00915528030776661  0.01614906211977897  0.01109735643817464  0.06425478371544321  0.06235477686432975 -0.16764430342503056 -0.09346539540492921
 0.01351895106094208  0.00231580060276643 -0.01696721324357877  0.04986302181815046  0.05341269923140513 -0.16061854196967762 -0.09284271750000749
 0.06326186301294433 -0.02393898055378927 -0.09669528948194568  0.03898238257796948  0.04342543517413965 -0.15393962887627488 -0.09223178185304326
-0.11830007790718000 -0.00383601930835527  0.01638746564613684  0.01499805518984105  0.03733885995589543 -0.14596626007355168 -0.09157702350278607
-0.00909169648803323 -0.00756817592303678  0.06988367068220055 -0.00547514954117560  0.03020709831331037 -0.13833973963277876 -0.09093400741048634
 0.08760150257792026  0.07765353832062521  0.34575990810942650 -0.03905204242013971  0.02697602550974657 -0.12941876348268533 -0.09024716861489364
-0.14967693120040873  0.29392257391372006  0.84401617792781450 -0.08573262344705126  0.02764564154520401 -0.11920333162327132 -0.08951650711600792
 0.21615593799339486  0.02111634803492568  0.51233886827357270 -0.08350957453928479  0.01375768864891727 -0.11381887423918917 -0.08894939417233669
 0.12759257706497593 -0.43186513299214146  0.25929844727876740 -0.08253915197621084 -0.00117545067171030 -0.10878126521705726 -0.08839402348662297
-0.36142095893025483 -0.21242340753916877 -0.28721883754219263 -0.07689386425184502 -0.01220790115331662 -0.10244920048560487 -0.08779483009761624
 0.12814916709476350  0.09163368730678262 -1.12721298618930720 -0.06657371136618734 -0.01933966279590168 -0.09482268004483191 -0.08715181400531653
-0.02003648958683065  0.07990192447692920 -0.87193656819123980 -0.07370039278100457 -0.04102899337023094 -0.09202713407939078 -0.08667234646823127
 0.01234986301294430  0.08490110346471658 -0.64933093370510900 -0.07615220903452993 -0.05881763510553892 -0.08793713240462910 -0.08614905622785302
 0.02224584280776659  0.02745955753058960 -0.30479627522934580 -0.09605085958853021 -0.09116384577259110 -0.08867810520519918 -0.08578931454268918
-0.00740112311553323 -0.07536814041228254  0.16166740723604994 -0.13339634444300535 -0.13806762537138742 -0.09425005248110101 -0.08559312141273975
 0.00580392551294436 -0.00881241309847350  0.17308577725485270 -0.10562935725687280 -0.13064181808222833 -0.08179255756499634 -0.08478655676522565
-0.01578610882302801  0.10007700159805041  0.17465544141965006 -0.07505418427567724 -0.12335450453248399 -0.06968191101084192 -0.08399173437566901
 0.02266560636870869  0.05097494411054485  0.21298097622039633 -0.05495930335874984 -0.11555032531071344 -0.05627680874736701 -0.08315308928281938
 0.00303410724914156 -0.01467462172197739  0.28806238165709140 -0.04534471450609057 -0.10722928041691664 -0.04157725077457156 -0.08227062148667674
-0.02000424754568068 -0.01856804567222742  0.22596901040399630  0.00338285680857832 -0.10083720447180997 -0.03170866727710790 -0.08155170224574859
 0.01251476010258887 -0.03182955686062713  0.17294751192558744  0.04163013605897907 -0.09392826285467708 -0.02054562807032370 -0.08078896030152743
-0.01157921015949705 -0.01012889050651461  0.08606932333224848  0.11899039777138945 -0.08894829018623424 -0.01421356333887129 -0.08018976691252071
-0.01555802020517773  0.02803281526334947 -0.03466555537602066  0.23546364194580943 -0.08589728646648147 -0.01271247308275064 -0.07975412207872840
 0.03567453146055100  0.00476108558823487 -0.02904554639925558  0.20596524833645907 -0.07564727262399462  0.00681805936537658 -0.07870810572737136
-0.00413035248925345 -0.03174671093191882 -0.02357022871218015  0.17430290439273094 -0.06488039310948154  0.02764304752282432 -0.07761826667272131
-0.01357138625537327 -0.01885683349400871 -0.01755491578057026  0.15071653304195620 -0.05604248254365856  0.04363706120494028 -0.07669197617328573
 0.03263723759184231 -0.00512608952768553 -0.01099960760442590  0.13520613428413475 -0.04913354092652564  0.05480010041172448 -0.07592923422906454
-0.05133757606094207  0.00546649783221606 -0.00645958911672973  0.08955579548887768 -0.03502558918665864  0.08399258181051525 -0.07455612076727862
-0.00038966960039106  0.02150378110673429 -0.00380146727070269  0.05198142928657392 -0.02284660639548170  0.10835408873397423 -0.07334655586070712
 0.03324590096909973  0.01722118259614051  0.00587998845662680 -0.01573287695316552 -0.00346861348157068  0.15074503784943977 -0.07152661943657083
 0.01174071189521333  0.01881112605275177  0.02258477806525876 -0.11358712323034063  0.02310838955507444  0.21116542915691180 -0.06909631149486975
-0.03586939751074654 -0.00151555548182670  0.01307812879035001 -0.09895758195072638  0.02281832104947326  0.20429902617168950 -0.06894394106821337
 0.00115528030776662 -0.03956261816737036  0.00580721756654984 -0.08349088373944041  0.02244612633580340  0.19735719059620524 -0.06880331289951450
 0.01779195539960892 -0.01147631806802603 -0.00980758165640258 -0.07114849773106158  0.02238043080327882  0.19069687328012488 -0.06861886202752263
-0.01032469760258886  0.03729067018357562 -0.03376626887850725 -0.06193042392558981  0.02262123445189951  0.18431807422344837 -0.06839058845223778
 0.00993518200854874  0.00887627951546527 -0.02658514215511150 -0.04105225824016134  0.02171816758400777  0.17688863471941820 -0.06832586343216736
 0.02879140530776661 -0.03820498794494189 -0.02011501026843423 -0.02329840475763997  0.02112159989726130  0.16974071347479192 -0.06821731570880393
-0.05724560521592429 -0.01562052279786903 -0.01099140952720439  0.00611554060483814  0.01938116169400240  0.16154215178281195 -0.06827231654065498
 0.00728669948705566  0.01898412590710424  0.00078566006857801  0.04718957784727297  0.01649685297423105  0.15229294964347820 -0.06849086592772043
 0.02166147791035546  0.00872883885768913  0.00265984908286863  0.04474755977278801  0.01788152713936420  0.14696479103415544 -0.06809904379722115
-0.02648103219223336 -0.00869247364386036  0.00328749538066878  0.04278555824897442  0.01957270048564261  0.14191815068423655 -0.06766339896342886
 0.03776583155239330  0.00063018493028736  0.00856730243021629  0.03903211056958126  0.02012000331540859  0.13582086988696399 -0.06739130268485104
-0.01211652800219779  0.01885241172656573  0.01849927023151116  0.03348721673460851  0.01952343562866212  0.12867294864233770 -0.06728275496148761
-0.00363631250000001  0.00386099775242707  0.01106913774230706  0.03462809097128269  0.02319585082682015  0.12544607092772230 -0.06656383572055946
 0.00984414059404013 -0.01461478495487319  0.00627264206908239  0.03397751905237728  0.02572439550846574  0.12116855276575320 -0.06600846503484571
-0.01860954705459113 -0.02008672651770999 -0.00835272001006142  0.04001271520511877  0.03252192307501581  0.12081207813379498 -0.06484272283156720
-0.01159804778627350 -0.04340915459570358 -0.03280694849512435  0.05273367942950716  0.04358843352647034  0.12437664703184760 -0.06306660911072387
 0.03136285840180671 -0.00011266005930888 -0.02057934817249019  0.04050301752288753  0.03872288295481940  0.11330768225721045 -0.06356843290492525
