        D_1                  D_2                  D_3                  D_4                  D_5                  D_6                  S_6   
 0.03859101706205631 -0.02657034378054863  0.04152429741635585 -0.01250533805640973  0.08034247296084938 -0.05285756099649028 -0.25475154460519717
-0.03536492983396936  0.00076090490798885  0.02681794054090221 -0.01896758634168275  0.07063465393303923 -0.04768208847214650 -0.25224389473351040
-0.00516208920201218  0.03618281719155009  0.00482067561750631 -0.02538806516651673  0.06015725816179770 -0.04206388060406993 -0.24968271599761518
 0.03830488027264084  0.02937455606747817 -0.03261725979707074 -0.03340393590815599  0.04915652310405322 -0.03654810436686994 -0.24703965937144360
-0.04040639298390562  0.01324345275210901 -0.06854129534394887 -0.04001574884645599  0.03825895585355931 -0.03055950260504366 -0.24438846882571547
 0.03202223092065002 -0.01454125610216531 -0.05084415259770403 -0.03483203227595534  0.03020066235762809 -0.02263469543537647 -0.24196175686649501
 0.01652533527347950 -0.04680193683160846 -0.01802898905429747 -0.02426160825484150  0.02344800566744296 -0.01385956245981852 -0.23961224433977996
-0.04514196216341847 -0.01479602835418820  0.03197096533263326 -0.01456732973609920  0.01642141077583974 -0.00429636359999843 -0.23727269225421440
-0.02144620289697153  0.03476125366084212  0.08151477288470464 -0.00341373732739985  0.00985683809221555  0.00562373062033106 -0.23494165503315764
 0.05744262871371028  0.01738402496915196  0.06829808806280910  0.01204185269127131  0.00475158190568550  0.01439765966646930 -0.23254283600853617
 0.03118797784285164 -0.01536966791428237  0.03585803701299037  0.02742450277962516 -0.00006479341660306  0.02303016518691673 -0.23011122149099128
-0.08404910001563842 -0.01735554109872783 -0.01170638982830085  0.04553179841624390 -0.00390592226993333  0.03147673834439137 -0.22767358354755463
 0.00947836606944390 -0.01547011786716702 -0.06036459636806274  0.06154292134769964 -0.00786429511014449  0.04002512327624744 -0.22521140134752757
 0.04356550223786134  0.01018303250223229 -0.05391055089990097  0.06019922709458637 -0.01588001556682449  0.05051088989678767 -0.22271308526426006
-0.02293633537997239  0.04646586586796308 -0.03034940123141842  0.05105091192461797 -0.02546179736968423  0.06173569317619031 -0.22018693698725150
 0.00571053740297720 -0.00001963897487145  0.00477947776900042  0.04119154552126960 -0.03401367005192051  0.07190834304219007 -0.21760159470822950
 0.01239229794922466 -0.06976172547982576  0.04130609935261389  0.02877149924277239 -0.04251932454249538  0.08183798419372337 -0.21498183071562968
-0.02455191098709355 -0.01598287236739207  0.03542505645376520  0.01372493912873947 -0.05225395944671973  0.09307946369184922 -0.21239571647278158
-0.00930059194140483  0.06797358614049336  0.01687726593844075 -0.00138299515327270 -0.06123309291659802  0.10370892901581878 -0.20977910108311923
 0.02311459473064592  0.04314690384218149 -0.01124968734140824 -0.01964843239633512 -0.07089560019802418  0.11463626278226935 -0.20714904141895565
 0.04696387763303354 -0.00899925269750990 -0.04001216898778017 -0.03653553032405520 -0.07886927139704306  0.12405067903637892 -0.20446233326268630
-0.08867313055471279 -0.02324045845197725 -0.03294436710819432 -0.03916934440755056 -0.07813266483156293  0.12622216157712624 -0.20156219622280797
 0.02750145185358354 -0.02717975990696798 -0.01548252517223681 -0.03564845304352275 -0.07327358398904885  0.12476593218486991 -0.19854706192637470
 0.01745770815053961 -0.02128471694875701  0.01145097964878604 -0.03067954707458318 -0.06631367908529094  0.12191437919174980 -0.19550012388210936
 0.00003394368939864 -0.01057078421712668  0.03864324808371390 -0.02359455901752395 -0.05746566832031172  0.11730483710271410 -0.19239601732053940
-0.01151561878675300  0.00792429633084458  0.03082464578874492 -0.01679370456912280 -0.04936385548484114  0.11173053538942995 -0.18921529866795753
 0.01203033481545338  0.02525617992963163  0.01278296521788660 -0.01012211644256237 -0.04081287598153006  0.10536805641918068 -0.18600254395771654
-0.01263688184087711  0.02776312596522743 -0.01381862228275172 -0.00124651782089011 -0.03113908766534956  0.09739520091260104 -0.18272621726761810
 0.00213269065908173  0.02621119609275798 -0.04061982570176306  0.00727818844450153 -0.02084658728701094  0.08887660263583960 -0.17944126484306210
 0.00726523251097596 -0.00787459205249475 -0.03365786895988650  0.00986931154485248 -0.00984544455093787  0.08251655392057926 -0.17631819241274463
-0.01385436146538452 -0.04873721308737922 -0.01587279327918780  0.01035636893031648  0.00170302821784934  0.07670441887061732 -0.17325444818650315
 0.01225647933855266 -0.03321939729596315  0.00666868489904790  0.00842412200253467  0.01246937902395098  0.07042733023271250 -0.17016259820049973
 0.02271581012761998 -0.00198885787771112  0.03017816858085260  0.00567683448725230  0.02322483618889353  0.06394994719129206 -0.16707473869786638
-0.04236874449504213  0.01532480811574816  0.03147994356145624  0.00832926029871122  0.03601915958979036  0.05700041890447889 -0.16401184597481550
-0.00004367998015273  0.02698734770486357  0.02403802207049098  0.01180442102158076  0.04865046539825058  0.04949128742494519 -0.16092786363964245
 0.02874460658630070  0.02531935664021496  0.01957901780267682  0.01527806377208100  0.06179825396366185  0.04207409494780820 -0.15788439371239602
-0.00362015077086571  0.01962023425767922  0.01303796307266804  0.01792159709487257  0.07374802180869398  0.03409466745149916 -0.15480233291421547
-0.01449987352172635 -0.00916812513297294  0.00167632642266190  0.01245638226422178  0.07884469147165489  0.02392811762752244 -0.15146451913103612
 0.00995494788678173 -0.04270101321106613 -0.00829161187899477  0.00253549625602445  0.08059149939450955  0.01280098407757762 -0.14802630252451487
-0.00776018777026312 -0.02617095682579779 -0.03022372414279841 -0.00144903462732568  0.08134268863451123  0.00072582078400713 -0.14450960605202198
 0.00816176705493032  0.00383201153947075 -0.05018547630465772 -0.00606151637293380  0.08056474163670557 -0.01175698705835338 -0.14096354049485443
-0.00561902472297365  0.01471026909258762 -0.02905950475360324 -0.02629507523779291  0.07862062934393853 -0.02282815645872213 -0.13757413726309520
-0.00054961952671101  0.02058927016193452  0.00310186932000235 -0.04761837164631537  0.07601056519979685 -0.03372253403030117 -0.13422017947802556
 0.00722003053364105  0.01145084658245951  0.04212082827483786 -0.07375486617112659  0.07181495742977642 -0.04435693274059485 -0.13090386390857098
-0.01556016573180755 -0.00494215836011891  0.07989548524987235 -0.09527212622766612  0.06727150219541303 -0.05511663834597276 -0.12759389877924976
 0.02042238377256046 -0.00389586878254801  0.06863614321267210 -0.07502753939558099  0.06586990937574368 -0.06833277390546433 -0.12408125427690715
-0.01784772214883881  0.00572974563442175  0.03368261762609467 -0.03536368459010986  0.06546883476495450 -0.08248326490722864 -0.12050452637882487
 0.00955673297474829 -0.02306099321213896  0.02524760671750916 -0.00348138063656289  0.06447198247200726 -0.09535318579213950 -0.11706276252299685
 0.01687503603037084 -0.05381049726658974  0.01101254699624175  0.03285490726537759  0.06334885842190438 -0.10792982415133490 -0.11366902729559660
-0.03393712468758892 -0.01402361966288875 -0.06194006855749429  0.09380089351523785  0.06211296878589631 -0.12207819643969635 -0.11016185295311794
 0.01712690140217317  0.02729622586929968 -0.13347542995035838  0.15465779730222415  0.06019657927300516 -0.13546178733669840 -0.10674928655930269
 0.00034843313693814  0.12046942328355753 -0.27104229817715460  0.22775713966710240  0.05859633825572755 -0.14921638747523033 -0.10332164869054088
-0.02216301105404223  0.21229032514972884 -0.39155500251338680  0.29015167708963560  0.05606310605348334 -0.16110858909166384 -0.10008750563329798
 0.02794696128738344  0.02433937671215469 -0.25616166541425110  0.26505556626936816  0.04930150844466911 -0.16411457170188910 -0.09768517559703302
 0.03227508382559573 -0.19024773760769764 -0.04591958269837676  0.20050521286246300  0.04063286067282806 -0.16267633797762177 -0.09570549907691457
-0.07241879491993136 -0.35801311274169345  0.22630187815145966  0.13621908932576565  0.03035846810039642 -0.15945850545186965 -0.09394402246382579
 0.04428464402004440 -0.52263391268075220  0.49420158868851916  0.06010654137200812  0.01920395443877891 -0.15407674073811856 -0.09240407510007259
-0.00445970968827883  0.06137760361475077  0.48628222752005174 -0.03533300201516128  0.00996593942777813 -0.14765757917507438 -0.09090247968349667
-0.10110943820391094  0.81185859522639810  0.36976379443754010 -0.13005517387064710  0.00078154834853320 -0.14028038503881068 -0.08950394089838754
 0.13899764655777402  0.55555802779317640  0.25220830502770540 -0.24210031677565808 -0.00832258416988194 -0.13097136652804490 -0.08827871190436003
 0.09345109601302257  0.04124720705202509  0.10860531572207130 -0.34319682809288300 -0.01785883649672819 -0.12095193762164519 -0.08716001657534489
-0.24597823217710704 -0.28485323537465357 -0.02923570680295019 -0.35003599102630256 -0.03105022584553542 -0.11320273690174801 -0.08605287187135456
 0.08213732135956960 -0.55791753118210940 -0.14753967735230603 -0.31524381124156170 -0.04578848717439295 -0.10595823245759996 -0.08500758195135621
 0.04209671531617724 -0.31207627638152330 -0.32376636217682190 -0.27044394399384730 -0.05910745022466532 -0.09820466580550365 -0.08399801673345357
-0.01259938067484797  0.08591251572398134 -0.47800271837067676 -0.21090938341399770 -0.07231273787534523 -0.09017375580510696 -0.08305053958356613
-0.00277489171954514  0.19238317411168612 -0.40481058229452780 -0.15012713127530560 -0.08776697631359663 -0.08140861828475200 -0.08226797422347155
 0.00789795695444785  0.21879086629440295 -0.25407719396769740 -0.08906420794657595 -0.10242097135415179 -0.07198531098734602 -0.08155013899262487
-0.01637568652504230  0.11019947078395638 -0.05056860946325541 -0.01458154974593449 -0.11797627838958522 -0.06255429516263727 -0.08091605149707787
-0.00008146617156267 -0.04834313912404933  0.16198769153774540  0.05744822414654591 -0.13130622663121880 -0.05254287902852842 -0.08029820472853907
 0.00978247570643835 -0.06640712670399139  0.19688929646159467  0.08941261092791154 -0.13289810979316385 -0.04062224773713197 -0.07947489886128548
 0.00711663716108534 -0.04331251342462623  0.16660614888756210  0.10493206714047998 -0.12891234912604452 -0.02784639929689870 -0.07858359134122854
-0.01901538623284897 -0.02940027945952216  0.12768799592606064  0.11143145714135222 -0.12222724860428547 -0.01409807283187413 -0.07769646593859118
 0.01783066703344260 -0.01273587638070611  0.07333845683447025  0.11131092868925549 -0.11297554104127831  0.00003756304844470 -0.07680619818337613
-0.01172232528760481  0.01083000143945285  0.04599135477700111  0.12248551693551801 -0.10434438939156984  0.01272383230356037 -0.07596399077614134
-0.01565394226205371  0.03461231686440506  0.02748501987857540  0.13338804688256470 -0.09501196513227012  0.02524305907005709 -0.07515353530108614
 0.03254703537943490  0.01913491130972738 -0.00305382346488773  0.14207588886090408 -0.08399350859783990  0.03745278861653163 -0.07434529210369330
-0.01140453171675138 -0.00801028673975644 -0.03123564161465444  0.14652553424221218 -0.07212233927530523  0.04981291506731919 -0.07356564996292327
-0.01107935844717210 -0.01001529846685244 -0.03202858337713301  0.13272117898704272 -0.05999007192238929  0.06489455177708489 -0.07286641855044332
 0.03800645743424544 -0.00484028182419953 -0.02283666126368432  0.10967673007529959 -0.04735659446602525  0.08101901937567735 -0.07221366933118081
-0.05063013932460640 -0.00584897423535019 -0.00793950768018311  0.08722937594104514 -0.03541017816270221  0.09583817499801017 -0.07160275153606796
 0.00316724057065977 -0.00843248002964372  0.00907047095929284  0.06166887036026796 -0.02337095369301936  0.11037695089581571 -0.07102509906321232
 0.02871663218143346  0.00287048767802020  0.00999579741150359  0.02763840472635205 -0.00893660613463479  0.12652178290883215 -0.07044249877135415
 0.01009961813505695  0.01851184885242991  0.00546780838658962 -0.00685083312286169  0.00551675100253497  0.14186389995856924 -0.06988209321222940
-0.03356599806796282  0.00441717058310651  0.00184093554615028 -0.04666278934060755  0.02061038251885124  0.15761411161950050 -0.06934481285899317
 0.00259471155703222 -0.01921866891453112 -0.00264242154897884 -0.08301513140285106  0.03460575047907200  0.17142361958250346 -0.06883885975223074
 0.01899986966617171 -0.00358413899157981 -0.00561207521965810 -0.08922908538616628  0.04169279198776751  0.17595989458812133 -0.06840925664465262
-0.01844571477104209  0.02432192825186264 -0.00715205609739261 -0.08220158203375563  0.04545438744881600  0.17586913888600460 -0.06802810168450862
 0.01091456307280568 -0.00003252621326714 -0.01252197367624324 -0.07142778942725986  0.04832489242908612  0.17385601184761026 -0.06765817803273394
 0.02987825684185868 -0.03918915908491138 -0.01699661956474601 -0.05586614558239564  0.04972649770778611  0.16958133011746837 -0.06731616043506562
-0.05450201848059177 -0.00680653688747741 -0.01000793239499119 -0.04109173465122231  0.04996850300455731  0.16438130556462310 -0.06703258615491246
 0.01589072551597372  0.04443279747200166 -0.00055922012631433 -0.02624914144421539  0.04960672912675627  0.15819374912126140 -0.06677063966546619
 0.01778456156166263  0.01771768982628609  0.01523060400945777 -0.00734989722674536  0.04766943279942763  0.15003752633317724 -0.06654491730326172
-0.02831442980378744 -0.02857932541073701  0.03017880344796888  0.01121146815770502  0.04545666470602539  0.14109785489847734 -0.06632403599564780
 0.03340207095858525 -0.01618412818543730  0.02237357965417000  0.02014611051930743  0.04667511316241144  0.13413288204107146 -0.06600062815009684
-0.01402811509520912  0.00946035839489108  0.00792231218102001  0.02537212250246351  0.04903008900244198  0.12751886170910498 -0.06563962869469912
-0.00461776580253958  0.01241594309128336 -0.01301856996468301  0.02727295973744286  0.05081680681087181  0.12043286615034737 -0.06530224002271970
 0.01045249843838042  0.01167573669978136 -0.03386485456841202  0.02752536702645026  0.05251881657998918  0.11302077472676551 -0.06496433890293671
-0.01103780318358755 -0.00473633251686020 -0.03030071328682915  0.03333506883357195  0.05411572332751042  0.10468207605429457 -0.06460301922808759
-0.01030311733285685 -0.02673890965782731 -0.01877028313312339  0.03919956603216804  0.05500718897777016  0.09568131663550100 -0.06425776152160642
 0.02503570069379381 -0.00747994549917947 -0.00230890285750741  0.04546329433857710  0.05627028621308723  0.08653996163619680 -0.06388439452492340
