        D_1                  D_2                  D_3                  D_4                  D_5                  D_6                  S_6   
 0.02970191546260025 -0.02276356245540432  0.05125347723884459 -0.00012244642679367  0.04235324714733966 -0.03965361792914907 -0.24699679978526850
-0.03466830762802882  0.00920950457168595  0.02281554758089622 -0.01137306340353701  0.03581901988515787 -0.03426567888071043 -0.24358282102450957
-0.00554759244506556  0.04546387680886039 -0.00000838694457208 -0.02147819375963786  0.02955056968951491 -0.02889273137875222 -0.24022436105254120
 0.04420447074372152  0.02571017096984228 -0.02754687754063724 -0.03740706730530237  0.02262822155535222 -0.02367154376131415 -0.23669116755762903
-0.02561706860984883  0.01474447956777362 -0.06583916429220112 -0.05909641615769282  0.01491659705233057 -0.01855473372862299 -0.23296345654304293
 0.01734785550251771 -0.02180616958641619 -0.02877118238796076 -0.03894008056572287  0.01287997114771085 -0.01266111620177199 -0.23064101754707572
 0.01277585639940493 -0.06996045878502431  0.00095918491852320 -0.02174951995813504  0.01044142564021244 -0.00684399650989970 -0.22821420985684623
-0.04809494220832599 -0.02453772351433417  0.03422131021141742 -0.00992022904104291  0.00727217359031273 -0.00098335441318085 -0.22563991154745710
-0.01500179654680947  0.01934469342139136  0.07958758435056804  0.00200197121042384  0.00410965962384338  0.00501061975618500 -0.22309843178971897
 0.07654658769285497  0.01767404469551163  0.04092213203796832  0.01572164787624459  0.00123199525166292  0.01007729784880092 -0.22040142574110700
 0.01328098866515241  0.02449838245644162  0.01003142028612286  0.02832977502736600 -0.00180988169299717  0.01533818024401548 -0.21771451188614240
-0.09430209545366383  0.00047803179145525 -0.02206697049819707  0.04732154620636132 -0.00392123257070648  0.01986531762576170 -0.21505718599250578
 0.01848492889104263 -0.02975897529407419 -0.06513004816859917  0.07247224518298759 -0.00513326860496725  0.02361273477237095 -0.21241221855379622
 0.04094401306560205  0.00071294621826872 -0.03296341176430627  0.05281775143208606 -0.01288726928470551  0.03300180521173413 -0.20967143821303746
-0.02110319009792908  0.03768953687257944 -0.00754062132971287  0.03640027343701888 -0.02029171215167693  0.04210193065818529 -0.20693876746044274
 0.01418782036182474 -0.00447412699699202  0.01749676538167372  0.02531274401313807 -0.02610013226900956  0.04974179728504574 -0.20421039826453619
 0.00533474930457191 -0.05702059162086397  0.05096878851788567  0.01374760609947230 -0.03123059334966712  0.05671903130996980 -0.20147450938253347
-0.02741303351292700  0.00590492219430418  0.02715431589473262  0.00301791777637446 -0.04170049082220971  0.06886970464804110 -0.19878883489858465
-0.00293179714956932  0.07580087316140142  0.00832740101159283 -0.00713965089124332 -0.05087339100889620  0.07977326566523135 -0.19609321142510800
 0.03449834252719936  0.03137708818575650 -0.00920545756103222 -0.02167808076373481 -0.06547938840627165  0.09587637947057753 -0.19343440992266203
 0.03902881307854250 -0.00527994541487571 -0.03221940215178264 -0.04023701384760026 -0.08570838179116230  0.11736680414508686 -0.19081531000482690
-0.10934305286232583 -0.02694762585081752 -0.01847088987339823 -0.02945877678813114 -0.06519532865992599  0.09982539264266724 -0.18791014450733684
 0.03816141965420002 -0.05970362506711116 -0.00790825306159527 -0.02084191314811452 -0.04772278347550592  0.08517627733316724 -0.18502554269223380
 0.01834103601068574 -0.02563416391455048  0.00171093472270992 -0.01543408043770715 -0.03445685456887530  0.07469425333509170 -0.18217660527818924
-0.00171079381201995  0.00453285287902592  0.01472254325727246 -0.00945286950129924 -0.02017863977799496  0.06336791106299400 -0.17932645207593698
-0.00426726315144062  0.02019083359165390  0.00504052340407620 -0.00591991205487872 -0.01088668333003662  0.05590237685569617 -0.17646933271641696
 0.00674765359827101  0.04302147565548882 -0.00238112327640517 -0.00233260033629908 -0.00118799402427535  0.04825093939837478 -0.17361882211830168
-0.01084859600396251  0.02560739633122030 -0.01117047943020440  0.00241119600039193  0.00886525673019497  0.03945468948755068 -0.17072890810073520
 0.00256710704709671  0.01594009939423496 -0.02383417919500554  0.00799493785000463  0.01875065401110790  0.02997361410144252 -0.16780165284817844
 0.00469072275996831 -0.02074723318724379 -0.00948454423188260  0.00734972843086240  0.02963733155041456  0.02565579435872002 -0.16514720563023005
-0.00330723237017993 -0.06828776531172434  0.00236171773091014  0.00720993597126644  0.04057698192261604  0.02096901253277792 -0.16247802964881010
 0.00498183095800279 -0.02664537397619752  0.01462681892174524  0.00743948438193443  0.05055846949169833  0.01564645674269322 -0.15974409475993770
 0.01461161589297581  0.01120494548062450  0.03044998669655520  0.00725769262322385  0.05977400050599069  0.01036711927725339 -0.15698377244035086
-0.03620339761846754  0.02113077909658759  0.02184985192231051  0.00970806338237206  0.07463731825313902  0.00508324119515676 -0.15443325800403120
-0.00157946031820032  0.03903517244310674  0.01476620338508775  0.01167021218119642  0.08821266406673493 -0.00027359443372072 -0.15183161473786985
 0.03594912019709151  0.01900285744529293  0.01227934763920426  0.01528947995861543  0.10696677722370480 -0.00513370810352142 -0.14944530575911280
-0.00872850124318548  0.00253817186852128  0.01114218691793516  0.02072256224818706  0.13113380333406993 -0.00952674720118046 -0.14728189014188380
-0.01098535636290763 -0.01431384891189931 -0.00125616240319797  0.01305272858734750  0.11610196776637370 -0.01732251692489292 -0.14350422436527507
 0.01158191843482679 -0.03837767972654268 -0.01179571672604727  0.00618702602478205  0.10395997881285865 -0.02483993180954069 -0.13985201274005954
-0.01596446200160177 -0.01352515796609286 -0.02798473381046515  0.00182980040397217  0.09610209392114627 -0.03216898646334623 -0.13633400378336924
 0.01045684138514857  0.01066619595113441 -0.05074674039566286 -0.00179470684214472  0.08748779666945079 -0.03973245412206149 -0.13274639404786584
-0.00685861324803049  0.00984138839350518 -0.02620894738365133 -0.01154421889709745  0.08208306510855170 -0.04578564378944149 -0.12957252522100993
-0.00150087912660034  0.01303456378841584 -0.00642834235132638 -0.01970443809892021  0.07664138339062614 -0.05211723463342414 -0.12633457585463445
 0.00945343836855015  0.00362960638313713  0.01661539649281819 -0.03478096479445201  0.06945493030593311 -0.05750947325559665 -0.12327246888133660
-0.01447831000296293 -0.00683111804008482  0.04826892771625231 -0.05694721401582549  0.06095686101328831 -0.06187105611464500 -0.12041666563366266
 0.02131326851351435 -0.00223598983929472  0.01982167548746531 -0.02771613510967978  0.06216145445456270 -0.07367735719585658 -0.11607643523208507
-0.01361907427626938  0.00280074238381626 -0.00449769154370627 -0.00184845175815085  0.06276278158061880 -0.08510743157562298 -0.11180936457319457
 0.00976855493031656 -0.00389888365157670 -0.02016944765863119  0.01557479669829125  0.06156557524144364 -0.09457665482077982 -0.10794639231556503
 0.01405576082476338 -0.01425310188892084 -0.03500197389933349  0.03140758732489232  0.05988976154855622 -0.10313996274290775 -0.10427645225294356
-0.03955335398565089  0.00645912271173679 -0.05944837342047903  0.06189558519445575  0.06228935917971441 -0.11876004296216205 -0.09910975314226023
 0.01275192374816890  0.02344148397811566 -0.07749478737737431  0.08824496463111710  0.06363123327103111 -0.13268242250308865 -0.09430193294611378
 0.00796450829191986  0.04673284683461821 -0.13241880596865460  0.13341073240641857  0.06957884194913733 -0.15367420443405644 -0.08800346412870766
-0.01136459089180164  0.10155335283552616 -0.22236122080978020  0.19766503229730750  0.08025011718315261 -0.18199284323317896 -0.08015941208910372
 0.02404716134583446 -0.05755708464678656 -0.05720099136503265  0.12345552533327404  0.05667871125179303 -0.15722831119341693 -0.08351349053164259
 0.04168624731890178 -0.21762600590292752  0.08256673904699740  0.05898233634376070  0.03568910966816400 -0.13639802044196742 -0.08603669110696800
-0.10874376289388801 -0.24270608844483560  0.23826937731958417  0.01276789194077430  0.01805951255314862 -0.12123024507343910 -0.08737210153309952
 0.03254781196508584 -0.39516889969183240  0.43902259709338165 -0.03327097884716092 -0.00058215444259928 -0.10490995249682301 -0.08895695689031605
 0.01747864789840020  0.22184093975374700  0.32584174146480915 -0.08877968245172163 -0.01385570763303575 -0.09387149830652317 -0.08938208660978617
-0.13341695652108240  0.96433277593839370  0.23053070864718156 -0.13981300069684488 -0.02773395759872586 -0.08257336535636473 -0.08987214422016875
 0.28129236771130800  0.40727121294347096  0.20494459018935257 -0.21515878561135100 -0.04086872197563460 -0.06974524209265370 -0.09064529379647111
 0.04876205517534674 -0.06627197323527349  0.20621750245370085 -0.31422123363807775 -0.05276944882832052 -0.05601414939812618 -0.09156737399819292
-0.35104686246261360 -0.32775449939388934 -0.00686984717707902 -0.24086052400488990 -0.07342520670439372 -0.04909963246625056 -0.09135288750733680
 0.16230714230634657 -0.74093884993341020 -0.18985920407471052 -0.18019109062921304 -0.09371588846512227 -0.04169413024115695 -0.09122634062744793
-0.03741151804632085 -0.24874277756849660 -0.44501505030144760 -0.13847910911379200 -0.11118169396235737 -0.03347535473177693 -0.09119513341014723
 0.02201396731018829  0.24649345845455126 -0.79257876688004150 -0.09351349750783305 -0.12710075799293666 -0.02533785786792157 -0.09111316435688627
 0.01370278942693539  0.17325910262050415 -0.47844767264564050 -0.06210654794595395 -0.15482999862080588 -0.01701775782705711 -0.09133361301192652
-0.00667046156060067  0.16530210368199794 -0.22051594308660194 -0.03061132038394698 -0.17977077846086587 -0.00864119015500553 -0.09150218612676275
 0.00518293686453853  0.04792615405851033  0.01417740441740188  0.00871926645613834 -0.21618518044700563 -0.00076138354844964 -0.09183279441016610
-0.01455786380412953 -0.08859876159964461  0.30618741347672795  0.05403435357273920 -0.26452499945284624  0.00666827823646638 -0.09234487410182249
 0.02526407561295550 -0.02149953690749923  0.21842348219436460  0.05513497373033871 -0.22647810362253384  0.01738463284052926 -0.09154792982818677
-0.00239599291982217  0.04309812618458679  0.15733928276942130  0.05982770355204872 -0.19484740927655425  0.02782620235963533 -0.09084824006615641
-0.01773445662666048  0.00423497242021098  0.14756728510056227  0.06711675136741857 -0.17234116422829687  0.03812544381865587 -0.09028719982320824
 0.01318680897803541 -0.03674461174161479  0.14097397208345902  0.07146995276580104 -0.14787700374525570  0.04868765066132109 -0.08969719376361478
-0.01480212126350438 -0.00527656834320138  0.08977690785306819  0.09462911133008850 -0.13261001671955230  0.05752443639297723 -0.08924208466119046
-0.01264382865653287  0.02813698760208612  0.04398573249281513  0.11430762844553768 -0.11678773974617329  0.06668992456187223 -0.08877997787119170
 0.04134854570180188  0.00690676066485642 -0.01164568065843677  0.14577639731787356 -0.09899702767135840  0.07471052230409095 -0.08828173685246607
-0.00735525531259238 -0.01370758828107347 -0.08253511703269110  0.19016020421055888 -0.08028554840322628  0.08148654914456098 -0.08776337826591090
-0.01864586684974803 -0.00687658285312832 -0.04525611384677836  0.14125080375801460 -0.06869508099802592  0.09725691425829056 -0.08739820347405897
 0.03066342140081326 -0.00047201512773641 -0.01673764878555349  0.09896647206822552 -0.05651389294745651  0.11257097275937884 -0.08702241835857837
-0.05020930217321953 -0.00673101778597730  0.00511507035474341  0.06856427437572196 -0.04400509092434465  0.12552796577867803 -0.08662599007906999
 0.00745933547421941 -0.01669245974320544  0.03366810011754398  0.03791331983853737 -0.03206557997527879  0.13740160294816298 -0.08622938463280123
 0.03264059940462512  0.00507171458716989  0.01960305173928261  0.00357474243430123 -0.01640220305595761  0.15771982964004272 -0.08584383687958770
 0.00330433366850193  0.03184625621706330  0.00881962290789376 -0.02831792974211961 -0.00147692575190619  0.17600532522002190 -0.08545375814355527
-0.03285181214784585  0.00645851106221193  0.00194057893286771 -0.07441928042711040  0.01611037602109522  0.20275843051646820 -0.08508786001839466
 0.00584700396367608 -0.02065389843824111 -0.00619189494931419 -0.13419135874435230  0.03655819102617534  0.23828680902189806 -0.08474591997229378
 0.01501397266409126 -0.00551978334763456 -0.00751159479672345 -0.09449331781464879  0.03632102218051354  0.21023806047857851 -0.08423041459141878
-0.01103405536856847  0.01111592879641267 -0.00899289836303850 -0.06203420375720037  0.03758828700016222  0.18690330818833553 -0.08372839588180901
 0.01437146754278130 -0.00665822486754067 -0.01354995838071059 -0.04105795310907424  0.04125346278510216  0.17033731818100242 -0.08324114593507540
 0.02480799417119336 -0.03036185675140774 -0.02020589361991676 -0.01870065373994714  0.04464626027892415  0.15237895669783952 -0.08274680451968737
-0.06596207088533357  0.00525998193643813 -0.01119642396573918 -0.00054016478326974  0.04880766987998085  0.14083450452128768 -0.08229447449016988
 0.01317474857461059  0.04795274429455407 -0.00373540195512412  0.01687186376334012  0.05315737119659255  0.12895950326279434 -0.08183581082855838
 0.02966982083341779  0.00859182080962739  0.00464302187140223  0.04194552457429820  0.05575964407845757  0.11532937269082472 -0.08139417377799477
-0.02704761260057874 -0.03428079275710813  0.01574832166596875  0.07377758332053863  0.05680334745497957  0.10069902565334513 -0.08097280438503081
 0.03358294042434500 -0.00556409201708922  0.00787575577939471  0.05617087772367670  0.06924093401392498  0.09364470724524980 -0.08040606328417821
-0.01411233788422753  0.02263730535945419  0.00163119068234836  0.04225584258528854  0.08103753964582096  0.08603293743655388 -0.07984645082693861
-0.00265612099981082  0.01273739651192444 -0.00403784282054489  0.03341712363539782  0.09027008476482400  0.07759638100093075 -0.07932699179379438
 0.00699228967513113  0.00845967206075243 -0.01140970600302096  0.02330370003939077  0.09852154317805548  0.06932358886561789 -0.07882707131049378
-0.01582603682408397 -0.01159400548544879 -0.00744235883182079  0.01956541553151089  0.11461586326308754  0.06031247010603316 -0.07817634105418561
-0.00529036486921707 -0.03843955331954656 -0.00425543642055745  0.01522667526126117  0.12877905054939193  0.05135935630025788 -0.07756174114316201
 0.02454390717358580 -0.00995349843168377 -0.00270622321507006  0.01097344993223079  0.15109910192514775  0.04247668453534819 -0.07679748457256673
